open_time,open,high,low,close,volume,taker_buy,delta
1713355200000,531.990,537.590,531.680,536.000,73898.25000000,41336.77000000,8775.29000000
1713358800000,536.020,540.350,534.740,537.950,52934.38000000,28226.51000000,3518.64000000
1713362400000,537.950,538.120,522.930,529.490,152067.82000000,66190.66000000,-19686.50000000
1713366000000,529.500,531.250,516.080,517.320,158705.91000000,71869.81000000,-14966.29000000
1713369600000,517.310,525.000,512.240,520.510,145156.71000000,72179.91000000,-796.89000000
1713373200000,520.500,531.690,519.920,531.060,54220.64000000,26500.32000000,-1220.00000000
1713376800000,531.060,538.920,529.460,533.420,83307.28000000,40734.30000000,-1838.68000000
1713380400000,533.420,536.000,529.800,533.690,48461.52000000,25468.74000000,2475.96000000
1713384000000,533.770,538.560,532.660,534.560,36226.68000000,19523.02000000,2819.36000000
1713387600000,534.550,540.420,534.550,536.600,36681.08000000,19792.12000000,2903.16000000
1713391200000,536.600,538.490,533.830,537.890,24986.59000000,11962.48000000,-1061.63000000
1713394800000,537.890,538.960,533.480,533.940,24055.45000000,12134.72000000,213.99000000
1713398400000,533.950,536.130,526.730,536.080,66433.47000000,34058.84000000,1684.21000000
1713402000000,536.070,539.110,534.990,538.360,32943.52000000,16864.71000000,785.90000000
1713405600000,538.360,542.730,536.870,542.560,39213.51000000,19650.09000000,86.67000000
1713409200000,542.550,549.820,542.380,549.600,67676.09000000,34606.00000000,1535.91000000
1713412800000,549.600,555.550,547.830,548.420,98894.44000000,50281.38000000,1668.32000000
1713416400000,548.410,550.390,545.480,545.920,44375.11000000,21129.23000000,-2116.65000000
1713420000000,545.930,547.970,539.200,544.160,70246.35000000,36826.59000000,3406.83000000
1713423600000,544.150,548.130,541.620,543.690,58517.25000000,29948.58000000,1379.91000000
1713427200000,543.710,553.790,540.680,548.630,127241.22000000,64106.76000000,972.30000000
1713430800000,548.630,549.260,541.950,544.420,80767.30000000,39842.23000000,-1082.84000000
1713434400000,544.430,544.520,538.890,541.120,62841.05000000,27433.93000000,-7973.19000000
1713438000000,541.120,548.350,541.120,545.740,62922.91000000,32433.26000000,1943.61000000
1713441600000,545.740,546.830,537.000,540.940,57249.96000000,28802.46000000,354.96000000
1713445200000,540.930,546.140,539.250,545.970,47766.70000000,24190.70000000,614.70000000
1713448800000,545.940,553.710,543.570,552.400,94615.05000000,46889.72000000,-835.61000000
1713452400000,552.400,554.450,548.530,550.590,48260.10000000,26232.04000000,4203.98000000
1713456000000,550.590,552.700,547.070,548.990,31633.73000000,16059.52000000,485.31000000
